,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-08 13:05:00,18.0,18.011999893188477,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.079999923706055,18.006000137329103,18.0,18.013999938964844,18.0,18.006000137329103,18.051999282836913,18.00800018310547,18.0,18.00800018310547,18.0,18.02400016784668,18.062000274658203,18.005999755859374,18.0,18.0,18.00999984741211,18.0,18.0,18.0,18.0,18.018000030517577,18.010000228881836
2017-07-08 13:10:00,18.0,18.006000137329103,18.013999938964844,18.076000213623047,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.020000076293947,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.06400032043457,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.0,18.002000045776366,18.0,18.0,18.0,17.989999771118164,18.0,18.0,18.004000091552733,18.160000228881835,18.01599998474121,18.0,18.0,18.038000106811523,18.0
2017-07-08 13:15:00,18.010000228881836,18.03400001525879,18.018000030517577,18.013999938964844,18.030000305175783,18.042000198364256,18.029999923706054,18.020000076293947,18.013999938964844,18.0,18.01599998474121,18.013999938964844,12.010000038146973,18.03200035095215,18.01599998474121,18.03400001525879,18.036000061035157,18.00800018310547,18.013999938964844,18.07599983215332,18.00800018310547,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.043999481201173,18.044000244140626,18.027999877929688,18.028000259399413,18.08599967956543,18.05,18.087999725341795,18.018000030517577,18.03199996948242,18.0,18.131999969482422,18.020000076293947,18.02400016784668,18.028000259399413,18.0,18.013999938964844,18.010000228881836
2017-07-08 13:20:00,18.0,18.028000259399413,18.0,18.0,18.0,18.002000045776366,18.00800018310547,18.0,18.0,18.0,18.010000228881836,18.0,12.0,18.0,18.0,18.01599998474121,18.02400016784668,18.02400016784668,18.00800018310547,18.036000061035157,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.004000091552733,18.052000427246092,18.022000122070313,18.002000045776366,18.02400016784668,18.002000045776366,18.04800033569336,17.99000015258789,18.006000137329103,18.0,18.07400016784668,18.0,18.0,18.002000045776366,18.0,18.0,18.0
2017-07-08 13:25:00,18.013999938964844,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.011999893188477,18.0,18.0,18.0,18.00800018310547,18.013999938964844,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.00800018310547,18.0,18.0,17.977999877929687,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-08 13:30:00,18.020000076293947,18.0,18.077999877929688,18.010000228881836,18.022000122070313,18.036000061035157,18.00800018310547,18.03400001525879,18.013999938964844,18.0,18.01599998474121,18.013999938964844,12.0,18.020000076293947,18.01599998474121,18.01599998474121,18.0,18.00800018310547,18.036000061035157,18.01599998474121,18.00800018310547,18.010000228881836,18.010000228881836,18.018000030517577,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.013999938964844,18.018000411987305,18.022000122070313,18.022000122070313,18.018000030517577,18.018000030517577,18.018000030517577,18.0,18.11599998474121,18.020000076293947,18.0,18.0,18.111999893188475,18.013999938964844,18.010000228881836
2017-07-08 13:35:00,18.0,18.0,18.042000198364256,18.0,18.012000274658202,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.118000030517578,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.0
2017-07-08 13:40:00,18.0,18.0,18.062000274658203,18.0,18.04000015258789,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.018000030517577,18.0,18.0,18.0,18.0,18.011999893188477,18.0,18.010000228881836,18.022000122070313,18.0,18.11999969482422,18.0,18.063999938964844,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-08 13:45:00,18.010000228881836,18.01599998474121,18.075999450683593,18.010000228881836,18.013999938964844,18.018000030517577,18.00800018310547,18.0,18.013999938964844,18.0,18.01599998474121,18.013999938964844,12.0,18.020000076293947,18.01599998474121,18.01599998474121,18.026000213623046,18.00800018310547,18.013999938964844,18.01599998474121,18.00800018310547,18.010000228881836,18.010000228881836,18.013999938964844,18.010000228881836,18.010000228881836,18.172000122070312,18.010000228881836,18.01599998474121,18.006000137329103,18.018000030517577,18.04199981689453,18.018000030517577,18.047999954223634,18.018000030517577,18.0,18.03200035095215,18.020000076293947,18.0,18.020000076293947,18.01599998474121,18.013999938964844,18.010000228881836
2017-07-08 13:50:00,18.0,18.0,18.06199951171875,18.013999938964844,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.039999771118165,18.0,18.0,18.00800018310547,18.0,18.0,18.028000259399413,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.0,18.0,18.03199996948242,18.0,18.0,18.0,18.0,18.0,18.096000289916994,18.0
2017-07-08 13:55:00,18.0,18.0,18.029999923706054,18.006000137329103,18.0,18.0,18.0,18.018000030517577,18.0,18.010000228881836,18.0,18.0,12.007999992370605,18.027999877929688,18.0,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.0,18.04000015258789,18.030000305175783,18.0,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.011999893188477,18.047999572753906,18.0,18.0,18.01599998474121,18.010000228881836,18.08200035095215,18.0,18.0,18.047999954223634,18.0
2017-07-08 14:00:00,18.010000228881836,18.01599998474121,18.010000228881836,18.018000411987305,18.010000228881836,18.018000030517577,18.00800018310547,18.002000045776366,18.013999938964844,18.08599967956543,18.01599998474121,18.013999938964844,12.002000045776366,18.054000091552734,18.026000213623046,18.01599998474121,18.0,18.00800018310547,18.022000122070313,18.01599998474121,18.057999420166016,18.034000396728516,18.020000076293947,18.0,18.111999893188475,18.0,18.010000228881836,18.010000228881836,18.013999938964844,18.018000411987305,18.018000030517577,18.065999603271486,18.02400016784668,18.046000289916993,18.018000030517577,18.0,18.12200012207031,18.042000198364256,18.104000091552734,18.05799980163574,18.141999816894533,18.013999938964844,18.010000228881836
2017-07-08 14:05:00,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.006000137329103,18.00800018310547,18.0,18.0,18.0,18.0,18.033999633789062,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.004000091552733,18.0,18.006000137329103,18.0,18.0,18.031999588012695,18.0,18.049999237060547,18.0,18.00800018310547,18.0,18.01599998474121
2017-07-08 14:10:00,18.0,18.0,18.0,18.0,18.0,18.0,18.136000061035155,18.0,18.00800018310547,18.0,18.0,18.022000122070313,12.010000038146973,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.03199996948242,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.03199996948242,18.0,18.0,18.057999420166016,18.0,18.049999237060547,18.0,18.0,18.0,18.0
2017-07-08 14:15:00,18.010000228881836,18.0,18.010000228881836,18.0,18.0,18.018000030517577,18.0,18.018000411987305,18.013999938964844,18.010000228881836,18.01599998474121,18.018000030517577,12.0,18.029999923706054,18.01599998474121,18.01599998474121,18.0,18.00800018310547,18.036000061035157,18.01599998474121,18.010000228881836,18.010000228881836,18.010000228881836,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.018000030517577,18.0,18.03199996948242,18.020000076293947,18.018000030517577,18.0,18.06999969482422,18.020000076293947,18.023999786376955,18.0,18.01599998474121,18.013999938964844,18.010000228881836
2017-07-08 14:20:00,18.038000106811523,18.0,18.0379997253418,18.052000045776367,18.0,18.0,18.047999954223634,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.045999908447264,18.0,18.0,18.0,18.002000045776366,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.059999847412108,18.00800018310547,18.0,18.0,18.0,18.0,18.00800018310547,18.019999694824218,18.0,18.010000228881836,18.051999664306642,18.0,18.0,18.010000228881836,18.0,18.020000076293947,18.03199996948242
2017-07-08 14:25:00,18.026000213623046,18.0,18.02599983215332,18.04000015258789,18.039999389648436,18.013999938964844,18.0,18.020000076293947,18.0,18.0,18.0,18.0,12.026000213623046,18.0,18.051999282836913,18.0,18.0,18.0,18.013999938964844,18.022000122070313,18.01599998474121,18.0560001373291,18.0,18.052000427246092,18.0,18.0,18.06599998474121,18.010000228881836,18.0,18.0939998626709,18.0,18.0,18.0,18.049999237060547,18.0,18.0,18.002000045776366,18.013999938964844,18.00800018310547,18.0,18.0,18.0,18.036000061035157
2017-07-08 14:30:00,18.010000228881836,18.010000228881836,18.018000030517577,18.013999938964844,18.057999420166016,18.018000030517577,18.00800018310547,18.09000015258789,18.013999938964844,18.010000228881836,18.01599998474121,18.013999938964844,12.010000038146973,18.068000030517577,18.067999649047852,18.013999938964844,18.00800018310547,18.00800018310547,18.02400016784668,18.04199981689453,18.04800033569336,18.013999938964844,18.020000076293947,18.022000122070313,18.010000228881836,18.0,18.002000045776366,18.0,18.0,18.036000061035157,18.018000030517577,18.0,18.018000030517577,18.084000015258788,18.018000030517577,18.0,18.020000076293947,18.042000198364256,18.0,18.0,18.01599998474121,18.013999938964844,18.010000228881836
2017-07-08 14:35:00,18.01599998474121,18.01599998474121,18.0,18.013999938964844,18.067999649047852,18.010000228881836,18.0,18.022000122070313,18.0,18.013999938964844,18.0,18.0,12.018000221252441,18.046000289916993,18.049999237060547,18.006000137329103,18.0,18.018000030517577,18.0,18.0,18.00800018310547,18.0,18.026000213623046,18.002000045776366,18.03199996948242,18.0,18.006000137329103,18.029999923706054,18.0,18.010000228881836,18.0,18.0,18.0,18.04599952697754,18.02400016784668,18.011999893188477,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0
2017-07-08 14:40:00,18.0,18.036000061035157,18.0,18.006000137329103,18.03599967956543,18.010000228881836,18.0,18.004000091552733,18.01599998474121,18.006000137329103,18.029999923706054,18.0,12.020000076293945,18.051999282836913,18.013999938964844,18.036000061035157,18.09799995422363,18.10399971008301,18.094000244140624,18.018000030517577,18.020000076293947,18.0,18.012000274658202,18.0,18.020000076293947,18.0,18.002000045776366,18.07399978637695,18.083999633789062,18.0,18.020000076293947,18.013999938964844,18.010000228881836,18.019999694824218,18.013999938964844,18.096000289916994,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.0
2017-07-08 14:45:00,18.010000228881836,18.013999938964844,18.010000228881836,18.0,18.0,18.018000030517577,18.0,18.0,18.013999938964844,18.010000228881836,18.018000030517577,18.013999938964844,12.007999992370605,18.06999969482422,18.026000213623046,18.002000045776366,18.04800033569336,18.052000045776367,18.018000030517577,18.03200035095215,18.010000228881836,18.0,18.010000228881836,18.0,18.010000228881836,18.0,18.078000259399413,18.044000244140626,18.006000137329103,18.0,18.034000396728516,18.020000076293947,18.04199981689453,18.034000396728516,18.018000030517577,18.07200050354004,18.020000076293947,18.020000076293947,18.113999938964845,18.0,18.01599998474121,18.013999938964844,18.010000228881836
2017-07-08 14:50:00,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.013999938964844,18.0,18.0,12.0,18.049999237060547,18.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-08 14:55:00,18.05600051879883,18.0,18.0,18.0,18.089999771118165,18.0,18.0,18.0,18.00800018310547,18.0,18.00800018310547,18.0,12.014000129699706,18.049999237060547,18.020000076293947,18.0,18.0,18.03599967956543,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-08 15:00:00,18.010000228881836,18.0,18.010000228881836,18.018000030517577,18.004000091552733,18.018000030517577,18.0,18.0,18.020000076293947,18.010000228881836,18.0,18.013999938964844,12.020000076293945,18.026000213623046,18.018000030517577,18.02400016784668,18.04800033569336,18.01400032043457,18.013999938964844,18.01599998474121,18.010000228881836,18.018000030517577,18.010000228881836,18.0,18.010000228881836,18.0,18.0,18.01599998474121,18.002000045776366,18.0,18.018000030517577,18.0,18.018000030517577,18.020000076293947,18.018000030517577,18.00800018310547,18.020000076293947,18.020000076293947,18.00800018310547,18.068000411987306,18.01599998474121,18.013999938964844,18.036000442504882
2017-07-08 15:05:00,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,12.0,18.01599998474121,18.0,18.0,18.059999465942383,18.051999282836913,18.0,18.0,18.04000015258789,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.022000122070313,18.0,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0,18.049999237060547
2017-07-08 15:10:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.022000122070313,18.0,18.002000045776366,18.0,12.0,18.02400016784668,18.0,18.0,18.05599937438965,18.049999237060547,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.07799949645996,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.049999237060547
2017-07-08 15:15:00,18.010000228881836,18.0,18.010000228881836,18.0,18.0,18.018000030517577,18.0,18.0,18.059999847412108,18.04000015258789,18.01599998474121,18.013999938964844,12.036000061035157,18.020000076293947,18.145999908447266,18.0,18.057999420166016,18.057999420166016,18.013999938964844,18.01599998474121,18.010000228881836,18.010000228881836,18.010000228881836,18.00800018310547,18.010000228881836,18.0,18.010000228881836,18.02400016784668,18.013999938964844,18.018000411987305,18.018000030517577,18.0,18.018000030517577,18.020000076293947,18.018000030517577,18.00800018310547,18.052000427246092,18.020000076293947,18.0,18.020000076293947,18.01599998474121,18.013999938964844,18.05399971008301
2017-07-08 15:20:00,18.0,18.0,18.0,18.018000411987305,18.0,18.0,18.0,18.100000381469727,18.03200035095215,18.006000137329103,18.0,18.013999938964844,12.007999992370605,18.013999938964844,18.052000045776367,18.030000305175783,18.01400032043457,18.023999786376955,18.0,18.0,18.0,18.0,18.011999893188477,18.0,18.05800018310547,18.0,18.013999938964844,18.029999923706054,18.0,18.0,18.02400016784668,18.0,18.0,18.02599983215332,18.0,18.0,18.002000045776366,18.00800018310547,18.00800018310547,18.10600051879883,18.03400001525879,18.0,18.0
2017-07-08 15:25:00,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.002000045776366,18.020000076293947,18.018000030517577,18.0,18.0,12.0,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.006000137329103,18.013999938964844,18.0,18.0,18.006000137329103,18.00800018310547,18.0,18.0,18.044000244140626,18.0,18.0,18.002000045776366,18.0,18.0,18.01599998474121,18.039999771118165,18.01599998474121,18.020000076293947,18.063999938964844,18.0,18.0
2017-07-08 15:30:00,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.02400016784668,18.020000076293947,18.02400016784668,18.010000228881836,18.01599998474121,18.013999938964844,12.007999992370605,18.020000076293947,18.026000213623046,18.07400016784668,18.010000228881836,18.00800018310547,18.013999938964844,18.0,18.010000228881836,18.0,18.010000228881836,18.0,18.010000228881836,18.02400016784668,18.0,18.0,18.0,18.0,18.018000030517577,18.0,18.03199996948242,18.020000076293947,18.018000030517577,18.00800018310547,18.020000076293947,18.020000076293947,18.020000076293947,18.020000076293947,18.06999969482422,18.013999938964844,18.04000015258789
2017-07-08 15:35:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.020000076293947,18.013999938964844,18.0,18.02400016784668,12.014000129699706,18.0,18.0,18.018000030517577,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.118000030517578,18.0,18.0,18.0,18.0,18.0,18.099999618530273,18.061999893188478,18.0,18.0,18.021999740600585,18.0,18.0,18.0,18.049999237060547,18.0,18.030000305175783
2017-07-08 15:40:00,18.0,18.030000305175783,18.0,18.0,18.0,18.0,18.076000213623047,18.0,18.0,18.0,18.0,18.0,12.010000038146973,18.0,18.0,18.0,18.02400016784668,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.011999893188477,18.086000442504883,18.018000030517577,18.020000076293947,18.00800018310547,18.0,18.0,18.03200035095215,18.03200035095215,18.0,18.0,18.004000091552733,18.0,18.0,18.0,18.049999237060547,18.0,18.0
2017-07-08 15:45:00,18.041999435424806,18.013999938964844,18.020000076293947,18.010000228881836,18.010000228881836,18.013999938964844,18.02400016784668,18.020000076293947,18.013999938964844,18.046000289916993,18.0,18.013999938964844,12.021999931335449,18.020000076293947,18.018000030517577,18.029999923706054,18.010000228881836,18.00800018310547,18.013999938964844,18.0,18.010000228881836,18.013999938964844,18.018000411987305,18.0560001373291,18.010000228881836,18.027999877929688,18.0,18.002000045776366,18.0,18.0,18.018000030517577,18.0,18.010000228881836,18.004000091552733,18.018000030517577,18.00800018310547,18.020000076293947,18.04000015258789,18.020000076293947,18.020000076293947,18.02400016784668,18.013999938964844,18.010000228881836
2017-07-08 15:50:00,18.125999450683594,18.0,18.013999938964844,18.0,18.0,18.006000137329103,18.0,18.0,18.020000076293947,18.05799980163574,18.0,18.0,12.1060001373291,18.029999923706054,18.0,18.012000274658202,18.0,18.0,18.0,18.0,18.039999771118165,18.006000137329103,18.002000045776366,18.034000396728516,18.0,18.006000137329103,18.0,18.010000228881836,18.0,18.12400016784668,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.07200050354004
2017-07-08 15:55:00,18.057999420166016,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.013999938964844,18.03400001525879,12.004000091552735,18.256000137329103,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.076000213623047,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.072000122070314,18.0,18.0,18.0,18.0,18.0,18.029999923706054,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-08 16:00:00,18.023999786376955,18.013999938964844,18.010000228881836,18.006000137329103,18.0,18.03199996948242,18.036000061035157,18.020000076293947,18.038000106811523,18.024000549316405,18.036000061035157,18.02400016784668,12.031999969482422,18.088000106811524,18.018000030517577,18.03199996948242,18.05800018310547,18.0,18.045999908447264,18.011999893188477,18.010000228881836,18.0,18.010000228881836,18.00800018310547,18.010000228881836,18.010000228881836,18.010000228881836,18.050000381469726,18.092000198364257,18.046000289916993,18.0560001373291,18.11599998474121,18.020000076293947,18.020000076293947,18.05,18.059999465942383,18.030000305175783,18.020000076293947,18.050000381469726,18.020000076293947,18.018000030517577,18.013999938964844,18.010000228881836
