,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-04 16:40:00,16.00800018310547,16.0,16.0,16.0,16.0,16.0,16.002000045776366,16.0,16.010000228881836,16.019999694824218,16.0,16.0,16.0,16.0,16.202000045776366,16.1060001373291,16.010000228881836,16.036000061035157,16.0,16.0,16.010000228881836,16.0,16.0,16.0,16.070000076293944,16.013999938964844,16.07400016784668,16.0,16.05800018310547,16.0,16.002000045776366,16.0
2017-07-04 16:45:00,16.0,16.0,16.0,16.03199996948242,16.034000396728516,16.0,16.0,16.029999923706054,16.020000076293947,16.004000091552733,16.0,16.0,16.0,16.0,16.220000076293946,16.088000106811524,16.051999664306642,16.045999908447264,16.018000030517577,16.0,16.039999771118165,16.020000076293947,16.01599998474121,16.0,16.16400032043457,16.00800018310547,16.02400016784668,16.020000076293947,16.07999954223633,16.020000076293947,16.00800018310547,16.0
2017-07-04 16:50:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.020000076293947,16.0,16.0,16.0,16.0,16.0,16.0,16.186000061035156,16.006000137329103,16.049999237060547,16.0,16.0,16.0,16.0,16.010000228881836,16.0,16.0,16.029999923706054,16.0,16.0,16.0,16.067999649047852,16.0,16.006000137329103,16.0
2017-07-04 16:55:00,16.0,16.062000274658203,16.03199996948242,16.02400016784668,16.0,16.018000030517577,16.223999786376954,16.0,16.0,16.043999862670898,16.0,16.013999938964844,16.0,16.0,16.050000381469726,16.0,16.049999237060547,16.079999923706055,16.0,16.071999740600585,16.023999786376955,16.021999740600585,16.010000228881836,16.0,16.01400032043457,16.0,16.013999938964844,16.35999984741211,16.100000381469727,16.027999877929688,16.01599998474121,16.006000137329103
2017-07-04 17:00:00,16.013999938964844,16.067999649047852,16.108000564575196,16.06999969482422,16.052000045776367,16.010000228881836,16.088000106811524,16.070000076293944,16.030000305175783,16.0,16.010000228881836,16.006000137329103,16.0,16.0,16.030000305175783,16.020000076293947,16.06400032043457,16.226000213623045,16.060000228881837,16.026000213623046,16.145999908447266,16.042000198364256,16.01599998474121,16.0,16.194000244140625,16.0,16.063999938964844,16.246000671386717,16.102000427246093,16.06400032043457,16.0,16.04199981689453
2017-07-04 17:05:00,16.0,16.051999664306642,16.157999420166014,16.0,16.0,16.0,16.013999938964844,16.026000213623046,16.010000228881836,16.0,16.0,16.018000030517577,16.0,16.0,16.013999938964844,16.01400032043457,16.002000045776366,16.157999420166014,16.010000228881836,16.0,16.03200035095215,16.020000076293947,16.0,16.0,16.006000137329103,16.0,16.0,16.013999938964844,16.010000228881836,16.0,16.013999938964844,16.0
2017-07-04 17:10:00,16.0,16.026000213623046,16.1299991607666,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.020000076293947,16.0,16.006000137329103,16.063999557495116,16.0,16.12799987792969,16.020000076293947,16.03200035095215,16.0,16.004000091552733,16.0,16.0,16.02400016784668,16.0,16.0,16.091999816894532,16.0,16.0,16.038000106811523,16.0
2017-07-04 17:15:00,16.04199981689453,16.0,16.065999603271486,16.043999862670898,16.02400016784668,16.02400016784668,16.0,16.020000076293947,16.0,16.055999755859375,16.0,16.0,16.0,16.0,16.010000228881836,16.081999588012696,16.010000228881836,16.02400016784668,16.018000030517577,16.068000030517577,16.028000259399413,16.039999771118165,16.01599998474121,16.020000076293947,16.132000350952147,16.0,16.043999862670898,16.020000076293947,16.03200035095215,16.020000076293947,16.02400016784668,16.018000030517577
2017-07-04 17:20:00,16.018000411987305,16.0,16.030000305175783,16.02400016784668,16.0,16.039999771118165,16.0,16.12599983215332,16.0,16.00800018310547,16.010000228881836,16.0,16.0,16.0,16.011999893188477,16.051999282836913,16.0,16.028000259399413,16.0,16.063999938964844,16.061999893188478,16.013999938964844,16.01400032043457,16.0,16.0,16.013999938964844,16.0,16.013999938964844,16.03199996948242,16.0,16.00800018310547,16.0
2017-07-04 17:25:00,16.0,16.0,16.0,16.0,16.0,16.049999237060547,16.0,16.094000244140624,16.0,16.0,16.018000030517577,16.0,16.0,16.0,16.004000091552733,16.004000091552733,16.00800018310547,16.013999938964844,16.013999938964844,16.054000091552734,16.0,16.006000137329103,16.063999557495116,16.0,16.0,16.038000106811523,16.0,16.0,16.0,16.0,16.022000122070313,16.036000061035157
2017-07-04 17:30:00,16.013999938964844,16.0,16.034000396728516,16.043999862670898,16.010000228881836,16.049999237060547,16.0,16.043999862670898,16.0,16.0,16.052000427246092,16.06999969482422,16.078000259399413,16.05800018310547,16.0,16.044000244140626,16.02400016784668,16.020000076293947,16.043999862670898,16.047999954223634,16.186000061035156,16.030000305175783,16.071999740600585,16.0,16.14000015258789,16.0,16.02400016784668,16.020000076293947,16.020000076293947,16.249999618530275,16.006000137329103,16.061999893188478
2017-07-04 17:35:00,16.013999938964844,16.0,16.0,16.0,16.0,16.043999481201173,16.0,16.0,16.0,16.0,16.010000228881836,16.06999969482422,16.0,16.0,16.0,16.020000076293947,16.0,16.0,16.0,16.020000076293947,16.12799987792969,16.0,16.033999633789062,16.0,16.010000228881836,16.0,16.0,16.0,16.018000411987305,16.42000045776367,16.00800018310547,16.00800018310547
2017-07-04 17:40:00,16.013999938964844,16.0,16.0,16.0,16.0,16.0,16.0,16.071999740600585,16.0,16.0,16.029999923706054,16.049999237060547,16.0,16.0,16.0,16.075999450683593,16.0,16.013999938964844,16.0,16.0,16.010000228881836,16.0,16.00800018310547,16.0,16.022000122070313,16.0,16.013999938964844,16.0,16.02400016784668,16.42599983215332,16.00800018310547,16.049999618530272
2017-07-04 17:45:00,16.013999938964844,16.0,16.05,16.020000076293947,16.010000228881836,16.0,16.018000030517577,16.123999786376952,16.0,16.0,16.013999938964844,16.057999420166016,16.010000228881836,16.0,16.0,16.10400047302246,16.020000076293947,16.05800018310547,16.036000061035157,16.0,16.0,16.04000015258789,16.0,16.0,16.168000411987304,16.00800018310547,16.030000305175783,16.0,16.0,16.370000076293945,16.00800018310547,16.05799980163574
2017-07-04 17:50:00,16.0,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.079999923706055,16.0,16.0,16.0,16.038000106811523,16.01599998474121,16.0,16.0,16.322000122070314,16.07399978637695,16.0,16.020000076293947,16.0,16.0,16.04000015258789,16.027999877929688,16.0,16.09800033569336,16.0,16.020000076293947,16.0,16.0,16.36199951171875,16.00800018310547,16.043999862670898
2017-07-04 17:55:00,16.0,16.0,16.0,16.0,16.0,16.0,16.020000076293947,16.04000015258789,16.0,16.0,16.059999465942383,16.02400016784668,16.012000274658202,16.02599983215332,16.0,16.2120002746582,16.088000106811524,16.0,16.01599998474121,16.0,16.089999771118165,16.0,16.042000198364256,16.0,16.0,16.018000030517577,16.0,16.0,16.0,16.163999557495117,16.0,16.01599998474121
2017-07-04 18:00:00,16.0,16.0,16.034000396728516,16.06999969482422,16.036000061035157,16.0,16.047999954223634,16.042000198364256,16.0,16.00800018310547,16.049999237060547,16.022000122070313,16.070000076293944,16.076000213623047,16.0,16.089999389648437,16.09599952697754,16.05399971008301,16.043999862670898,16.0,16.03200035095215,16.0,16.0,16.018000030517577,16.132000350952147,16.002000045776366,16.02400016784668,16.0,16.0,16.175999450683594,16.027999877929688,16.018000030517577
2017-07-04 18:05:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.055999755859375,16.0,16.0,16.0,16.0,16.022000122070313,16.04199981689453,16.0,16.078000259399413,16.013999938964844,16.0,16.0,16.0,16.0,16.179999923706056,16.0,16.0,16.013999938964844,16.0,16.179999923706056,16.004000091552733,16.0
2017-07-04 18:10:00,16.0,16.0,16.0,16.0,16.0,16.0,16.01599998474121,16.01599998474121,16.0,16.038000106811523,16.010000228881836,16.0,16.0,16.0,16.0,16.020000076293947,16.00800018310547,16.013999938964844,16.010000228881836,16.523999786376955,16.0,16.0,16.0,16.0,16.01600036621094,16.0,16.0,16.0,16.0,16.030000305175783,16.0,16.0
2017-07-04 18:15:00,16.02400016784668,16.010000228881836,16.018000030517577,16.043999862670898,16.0,16.0,16.062000274658203,16.020000076293947,16.028000259399413,16.0,16.0,16.0,16.026000213623046,16.0,16.020000457763672,16.030000305175783,16.018000411987305,16.020000076293947,16.018000030517577,16.560000228881837,16.026000595092775,16.018000030517577,16.020000076293947,16.0560001373291,16.176000595092773,16.034000396728516,16.02400016784668,16.010000228881836,16.0,16.00999984741211,16.0,16.018000030517577
2017-07-04 18:20:00,16.0,16.055999755859375,16.039999771118165,16.010000228881836,16.036000061035157,16.026000213623046,16.238000106811523,16.1439998626709,16.147999954223632,16.03200035095215,16.0,16.0,16.186000442504884,16.0,16.0,16.0,16.018000030517577,16.0,16.01599998474121,16.53599967956543,16.05800018310547,16.036000061035157,16.050000381469726,16.144000244140624,16.138000106811525,16.076000213623047,16.062000274658203,16.020000076293947,16.068000030517577,16.09600067138672,16.0,16.3060001373291
2017-07-04 18:25:00,16.018000030517577,16.020000076293947,16.02400016784668,16.0,16.02400016784668,16.010000228881836,16.20999984741211,16.15999984741211,16.08000030517578,16.0,16.00800018310547,16.020000076293947,16.28400001525879,16.0,16.0,16.0,16.002000045776366,16.010000228881836,16.0,16.618000030517578,16.051999664306642,16.0560001373291,16.01599998474121,16.068000411987306,16.05799980163574,16.102000427246093,16.0,16.0,16.03200035095215,16.0,16.0,16.059999847412108
2017-07-04 18:30:00,16.002000045776366,16.004000091552733,16.047999954223634,16.020000076293947,16.0,16.03200035095215,16.278000259399413,16.036000061035157,16.002000045776366,16.00800018310547,16.010000228881836,16.0,16.079999923706055,16.0,16.0,16.02400016784668,16.020000076293947,16.03400001525879,16.0,16.302000045776367,16.087999725341795,16.08000030517578,16.0,16.054000091552734,16.376000595092773,16.010000228881836,16.02400016784668,16.029999923706054,16.044000244140626,16.038000106811523,16.0,16.05800018310547
2017-07-04 18:35:00,16.022000122070313,16.0,16.0,16.01400032043457,16.0,16.03400001525879,16.158000183105468,16.0,16.0,16.0,16.0,16.0,16.013999938964844,16.0,16.0,16.0,16.027999877929688,16.077999877929688,16.0,16.27400016784668,16.183999633789064,16.084000396728516,16.013999938964844,16.010000228881836,16.14599952697754,16.0,16.0,16.020000076293947,16.061999893188478,16.002000045776366,16.0,16.07200050354004
2017-07-04 18:40:00,16.004000091552733,16.0,16.123999786376952,16.04199981689453,16.0,16.013999938964844,16.19200019836426,16.0,16.0,16.00800018310547,16.0,16.0,16.00999984741211,16.010000228881836,16.0,16.010000228881836,16.006000137329103,16.072000122070314,16.0,16.254000091552733,16.15,16.01600036621094,16.01600036621094,16.0,16.006000137329103,16.0,16.0,16.013999938964844,16.0,16.0,16.0,16.060000228881837
2017-07-04 18:45:00,16.0,16.0,16.177999877929686,16.08800048828125,16.0,16.178000259399415,16.197999954223633,16.020000076293947,16.0,16.02200050354004,16.0,16.0,16.01599998474121,16.0,16.029999923706054,16.0,16.03800048828125,16.102000427246093,16.0,16.407999420166014,16.04000015258789,16.07400016784668,16.00800018310547,16.03200035095215,16.132000350952147,16.0,16.0,16.02599983215332,16.029999923706054,16.0,16.0,16.018000030517577
2017-07-04 18:50:00,16.01599998474121,16.0,16.022000122070313,16.013999938964844,16.0,16.286000061035157,16.020000076293947,16.0,16.0,16.018000411987305,16.06400032043457,16.28400001525879,16.088000106811524,16.013999938964844,16.17400016784668,16.120000076293945,16.04000053405762,16.027999877929688,16.0,16.33199996948242,16.004000091552733,16.084000396728516,16.0,16.010000228881836,16.0,16.0,16.0,16.004000091552733,16.0,16.0,16.0,16.0
2017-07-04 18:55:00,16.0,16.0,16.002000045776366,16.0,16.0,16.087999725341795,16.013999938964844,16.010000228881836,16.0,16.01600036621094,16.07799949645996,16.158000183105468,16.154000091552735,16.04000053405762,16.066000366210936,16.271999740600585,16.002000045776366,16.0,16.0,16.206000137329102,16.043999862670898,16.010000228881836,16.0,16.010000228881836,16.0,16.00800018310547,16.0,16.0,16.0,16.0,16.0,16.0
2017-07-04 19:00:00,16.0,16.0,16.018000030517577,16.020000076293947,16.0,16.08200035095215,16.08199996948242,16.09799995422363,16.0,16.0,16.03400001525879,16.03400001525879,16.029999923706054,16.02599983215332,16.05799980163574,16.198000335693358,16.010000228881836,16.020000076293947,16.0,16.002000045776366,16.004000091552733,16.0,16.0,16.052000045776367,16.1439998626709,16.00800018310547,16.0,16.00999984741211,16.0,16.00800018310547,16.0,16.0
2017-07-04 19:05:00,16.0,16.0,16.0,16.0,16.0,16.07399978637695,16.018000030517577,16.1060001373291,16.0,16.00800018310547,16.018000411987305,16.020000076293947,16.0,16.0,16.002000045776366,16.129999542236327,16.0,16.0,16.0,16.02400016784668,16.00999984741211,16.0,16.0,16.0,16.0,16.0,16.0,16.004000091552733,16.0,16.0,16.0,16.0
2017-07-04 19:10:00,16.0,16.0,16.0,16.006000137329103,16.0,16.010000228881836,16.0,16.020000076293947,16.010000228881836,16.01400032043457,16.02400016784668,16.026000213623046,16.0,16.018000411987305,16.036000442504882,16.221999740600587,16.02400016784668,16.0,16.0,16.02400016784668,16.077999877929688,16.0,16.0,16.0,16.070000457763673,16.0,16.0,16.00800018310547,16.0,16.0,16.0,16.0
2017-07-04 19:15:00,16.00800018310547,16.0,16.039999771118165,16.002000045776366,16.0,16.0,16.018000030517577,16.020000076293947,16.0,16.04000015258789,16.070000457763673,16.010000228881836,16.0,16.013999938964844,16.060000228881837,16.24000015258789,16.010000228881836,16.020000076293947,16.027999877929688,16.013999938964844,16.00800018310547,16.0,16.036000061035157,16.039999771118165,16.147999954223632,16.00800018310547,16.0,16.0,16.0,16.0,16.0,16.0
2017-07-04 19:20:00,16.0,16.0,16.0,16.0,16.0,16.036000061035157,16.0,16.020000076293947,16.0,16.0,16.06400032043457,16.0,16.0,16.020000076293947,16.018000030517577,16.20999984741211,16.010000228881836,16.0,16.006000137329103,16.00800018310547,16.0,16.0,16.0,16.0,16.018000411987305,16.0,16.0,16.0,16.0,16.0,16.071999740600585,16.0
2017-07-04 19:25:00,16.0,16.0,16.0,16.088000106811524,16.01599998474121,16.010000228881836,16.0,16.0,16.0,16.0,16.050000381469726,16.013999938964844,16.0,16.0,16.068000030517577,16.276000213623046,16.02400016784668,16.0,16.0,16.00800018310547,16.0,16.00800018310547,16.0,16.0,16.01599998474121,16.0,16.0,16.0,16.0,16.0,16.00800018310547,16.0
2017-07-04 19:30:00,16.0,16.00800018310547,16.039999771118165,16.060000228881837,16.002000045776366,16.010000228881836,16.018000030517577,16.0,16.010000228881836,16.0,16.116000366210937,16.013999938964844,16.010000228881836,16.010000228881836,16.013999938964844,16.35999984741211,16.042000198364256,16.0,16.0,16.03199996948242,16.0,16.02400016784668,16.0,16.039999771118165,16.27400016784668,16.010000228881836,16.04199981689453,16.0,16.0,16.0,16.0,16.0
2017-07-04 19:35:00,16.0,16.002000045776366,16.0,16.026000213623046,16.0,16.0,16.0,16.0,16.0,16.0,16.002000045776366,16.0,16.0,16.0,16.0,16.304000091552734,16.01599998474121,16.0,16.0,16.00800018310547,16.0,16.049999237060547,16.0,16.0,16.002000045776366,16.0,16.059999465942383,16.0,16.0,16.0,16.0,16.00999984741211
2017-07-04 19:40:00,16.0,16.0,16.020000076293947,16.118000030517578,16.0,16.0,16.011999893188477,16.0,16.018000030517577,16.0,16.0,16.0,16.0,16.0,16.02400016784668,16.102000045776368,16.0,16.0,16.0,16.043999862670898,16.15999984741211,16.049999237060547,16.0,16.0,16.03200035095215,16.013999938964844,16.063999557495116,16.010000228881836,16.1,16.136000061035155,16.0,16.153999710083006
2017-07-04 19:45:00,16.084000015258788,16.0,16.018000030517577,16.440000534057617,16.0,16.13599967956543,16.02400016784668,16.08200035095215,16.052000427246092,16.0,16.010000228881836,16.010000228881836,16.010000228881836,16.065999603271486,16.05799980163574,16.0,16.026000213623046,16.0,16.0,16.153999710083006,16.36400032043457,16.063999938964844,16.02400016784668,16.039999771118165,16.152000427246094,16.006000137329103,16.08199996948242,16.010000228881836,16.272000122070313,16.15,16.0,16.39800033569336
2017-07-04 19:50:00,16.051999282836913,16.0,16.0,16.030000305175783,16.0,16.027999877929688,16.02599983215332,16.00800018310547,16.0,16.0,16.0,16.0,16.0,16.057999420166016,16.0,16.013999938964844,16.0,16.0,16.0,16.03200035095215,16.0560001373291,16.0,16.029999923706054,16.0,16.00800018310547,16.0,16.018000030517577,16.0,16.21400032043457,16.0,16.023999786376955,16.28199996948242
2017-07-04 19:55:00,16.065999603271486,16.0,16.054000091552734,16.072000122070314,16.0,16.0,16.067999649047852,16.01599998474121,16.0,16.0,16.0,16.00800018310547,16.0,16.05599937438965,16.0,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.00800018310547,16.006000137329103,16.010000228881836,16.04000015258789,16.0,16.0,16.010000228881836,16.039999771118165,16.0,16.03400001525879,16.252000045776366
2017-07-04 20:00:00,16.108000183105467,16.036000061035157,16.070000457763673,16.126000213623048,16.0,16.0,16.12599983215332,16.0,16.0,16.0,16.02400016784668,16.010000228881836,16.0,16.04199981689453,16.068000030517577,16.1060001373291,16.02400016784668,16.0,16.076000213623047,16.047999954223634,16.065999603271486,16.0,16.0,16.05,16.15200004577637,16.0,16.0,16.0,16.0,16.049999618530272,16.077999877929688,16.15
2017-07-04 20:05:00,16.0,16.0,16.0,16.004000091552733,16.006000137329103,16.018000030517577,16.06199951171875,16.0,16.020000076293947,16.051999282836913,16.0,16.0,16.0,16.00800018310547,16.0,16.00800018310547,16.006000137329103,16.0,16.110000610351562,16.00800018310547,16.067999649047852,16.020000076293947,16.0,16.013999938964844,16.08599967956543,16.0,16.0,16.0,16.0,16.049999237060547,16.070000076293944,16.0
