,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-15 13:15:00,24.049999237060547,24.018000030517577,24.018000030517577,24.043999862670898,24.013999938964844,24.0,24.018000030517577,24.00800018310547,24.006000137329103,24.046000289916993,24.018000030517577
2017-07-15 13:20:00,24.049999237060547,24.0,24.0,24.046000289916993,24.0,24.0,24.00800018310547,24.0,24.0,24.020000076293947,24.0
2017-07-15 13:25:00,24.059999847412108,24.0,24.02400016784668,24.010000228881836,24.0,24.0,24.072000122070314,24.018000030517577,24.0,24.03199996948242,24.0
2017-07-15 13:30:00,24.002000045776366,24.018000030517577,24.010000228881836,24.02400016784668,24.013999938964844,24.0,24.00800018310547,24.010000228881836,24.00800018310547,24.042000198364256,23.96599998474121
2017-07-15 13:35:00,24.0,24.08000030517578,24.0,24.0,24.0,24.00999984741211,24.018000030517577,24.0,24.0,24.013999938964844,23.98599967956543
2017-07-15 13:40:00,24.013999938964844,24.05800018310547,24.0,24.0,23.923999786376953,24.004000091552733,24.018000411987305,24.022000122070313,24.0,24.0,23.989999771118164
2017-07-15 13:45:00,24.01599998474121,24.018000030517577,24.018000030517577,24.020000076293947,24.010000228881836,24.06599998474121,24.018000030517577,24.17599983215332,24.054000091552734,24.042000198364256,24.01599998474121
2017-07-15 13:50:00,24.0,24.030000305175783,24.0,24.0,24.0,24.0,24.02400016784668,24.07799949645996,24.095999908447265,24.0,24.0
2017-07-15 13:55:00,24.0,24.002000045776366,24.0,24.0,24.0,24.0,24.002000045776366,24.049999237060547,24.049999237060547,24.010000228881836,24.060000228881837
2017-07-15 14:00:00,24.020000076293947,24.018000030517577,24.09000015258789,24.029999923706054,24.013999938964844,24.0,24.010000228881836,24.095999908447265,24.049999237060547,24.018000030517577,24.141999816894533
2017-07-15 14:05:00,24.01599998474121,24.0,24.0,24.004000091552733,24.0,24.0,24.018000030517577,24.049999237060547,24.049999237060547,24.010000228881836,24.044000244140626
2017-07-15 14:10:00,24.020000076293947,24.0,24.0,24.0,24.0,24.0,24.010000228881836,24.023999786376955,24.02400016784668,24.0,24.0
2017-07-15 14:15:00,24.0,24.145999908447266,24.0,24.020000076293947,24.030000305175783,24.0,23.988000106811523,24.018000411987305,24.0,24.04199981689453,24.05399971008301
2017-07-15 14:20:00,24.0,24.0,24.0,24.0,24.0,24.030000305175783,24.013999938964844,24.002000045776366,24.0,24.0,24.006000137329103
2017-07-15 14:25:00,23.987999725341798,24.013999938964844,24.0,23.989999771118164,24.0,24.0,24.002000045776366,24.0,24.0,24.0,24.011999893188477
2017-07-15 14:30:00,24.018000030517577,24.026000213623046,24.0,24.020000076293947,24.013999938964844,24.06599998474121,24.0,24.010000228881836,24.0,24.018000030517577,24.07399978637695
2017-07-15 14:35:00,24.013999938964844,24.013999938964844,24.0,24.020000076293947,24.0,24.0,24.0,24.0,24.020000076293947,24.0,24.004000091552733
2017-07-15 14:40:00,24.110000228881837,24.006000137329103,24.0,24.018000030517577,24.0,24.0,24.066000366210936,24.0,24.0,24.0,24.0
2017-07-15 14:45:00,24.039999771118165,23.989999771118164,24.0,24.02400016784668,24.04199981689453,24.029999923706054,24.045999908447264,24.02400016784668,24.0,24.027999877929688,24.018000030517577
2017-07-15 14:50:00,24.020000076293947,23.989999771118164,24.0,24.0,24.00800018310547,24.12799987792969,24.02400016784668,24.028000259399413,24.0,23.972000503540038,24.0
2017-07-15 14:55:00,24.0,23.989999771118164,24.0,24.0,24.0,24.049999237060547,24.011999893188477,24.0,24.0,24.00199966430664,24.006000137329103
2017-07-15 15:00:00,24.020000076293947,24.01599998474121,24.013999938964844,24.084000015258788,24.013999938964844,24.065999603271486,24.020000076293947,24.010000228881836,23.99000015258789,24.006000137329103,24.067999649047852
2017-07-15 15:05:00,24.0,24.0,24.0,24.0,24.0,24.067999649047852,24.0,24.0,23.987999725341798,24.013999938964844,24.049999237060547
2017-07-15 15:10:00,24.0,24.0,24.013999938964844,24.01599998474121,24.0,24.033999633789062,24.0,24.0,23.989999771118164,24.0,24.049999237060547
2017-07-15 15:15:00,24.020000076293947,24.018000030517577,23.95999984741211,24.02400016784668,24.013999938964844,24.01599998474121,24.013999938964844,24.010000228881836,23.989999771118164,24.0,24.049999237060547
2017-07-15 15:20:00,24.0,24.020000076293947,24.029999923706054,24.0,24.0,24.0,24.0,24.0,24.006000137329103,24.0,24.065999603271486
2017-07-15 15:25:00,24.0,24.0,24.030000305175783,24.145999908447266,24.0,24.01599998474121,24.0,24.0,24.013999938964844,24.0,24.004000091552733
2017-07-15 15:30:00,24.04199981689453,24.018000030517577,24.013999938964844,24.028000259399413,24.013999938964844,24.105999755859376,24.013999938964844,24.010000228881836,24.0,24.0,24.02400016784668
2017-07-15 15:35:00,24.020000076293947,24.0,24.020000076293947,24.0,24.0,24.006000137329103,24.0,24.00800018310547,24.0,24.0,24.0
2017-07-15 15:40:00,24.010000228881836,24.0,24.084000015258788,24.0,24.0,24.00800018310547,24.0,24.0,24.0,24.0,24.0
2017-07-15 15:45:00,24.020000076293947,24.018000030517577,24.04800033569336,24.020000076293947,24.065999603271486,24.01599998474121,24.013999938964844,24.010000228881836,24.00800018310547,24.03200035095215,24.030000305175783
2017-07-15 15:50:00,24.0,24.0,24.026000213623046,24.0,24.083999633789062,24.0,24.0,24.0,24.010000228881836,24.006000137329103,24.0
2017-07-15 15:55:00,24.0,24.0,24.022000122070313,24.0,24.18400001525879,24.0,24.0,24.0,24.0,24.047999572753906,24.00999984741211
2017-07-15 16:00:00,24.020000076293947,24.03199996948242,24.026000213623046,24.020000076293947,24.163999557495117,24.022000122070313,24.013999938964844,23.966000366210938,24.0,24.049999237060547,24.004000091552733
2017-07-15 16:05:00,24.047999954223634,24.02400016784668,24.0,24.02400016784668,24.05599937438965,24.002000045776366,24.0,23.98599967956543,24.0,24.02999954223633,24.0
2017-07-15 16:10:00,24.02400016784668,24.0,24.013999938964844,24.0,24.00800018310547,24.0,24.0,23.989999771118164,24.0,24.045999908447264,24.006000137329103
2017-07-15 16:15:00,24.060000228881837,24.0,24.011999893188477,24.010000228881836,24.01599998474121,24.030000305175783,24.04800033569336,24.00800018310547,24.0,24.105999755859376,24.002000045776366
2017-07-15 16:20:00,24.020000076293947,24.01599998474121,24.006000137329103,23.979999923706053,24.0,24.0,24.0,24.00800018310547,24.0,24.006000137329103,24.013999938964844
2017-07-15 16:25:00,24.0,24.036000061035157,24.011999893188477,23.989999771118164,24.0,24.01599998474121,24.0,24.002000045776366,24.010000228881836,24.0,24.00800018310547
2017-07-15 16:30:00,24.043999862670898,24.052000427246092,24.02400016784668,24.013999938964844,24.01599998474121,24.034000396728516,24.013999938964844,24.010000228881836,24.0,24.018000030517577,24.0
2017-07-15 16:35:00,24.047999954223634,24.002000045776366,24.02400016784668,24.0,24.0,24.052000045776367,24.013999938964844,24.00800018310547,24.0,24.0,24.0
2017-07-15 16:40:00,24.02400016784668,24.01599998474121,24.010000228881836,24.0,24.0,24.0,24.0,24.00800018310547,24.026000213623046,24.0,24.028000259399413
2017-07-15 16:45:00,24.050000381469726,24.0,24.043999862670898,24.0,24.01599998474121,24.01599998474121,24.013999938964844,24.010000228881836,24.020000076293947,24.018000030517577,24.002000045776366
2017-07-15 16:50:00,24.010000228881836,24.029999923706054,24.073999404907227,24.0,24.0,24.0,24.0,24.00800018310547,24.029999923706054,24.0,24.04800033569336
2017-07-15 16:55:00,24.02400016784668,24.0,24.049999237060547,24.0,24.0,24.0,24.04000015258789,24.0,24.0,24.029999923706054,24.002000045776366
2017-07-15 17:00:00,24.03200035095215,24.01599998474121,24.067999649047852,24.0,24.01599998474121,24.01599998474121,24.028000259399413,24.018000411987305,24.03200035095215,24.026000213623046,24.050000381469726
2017-07-15 17:05:00,24.0,24.047999954223634,24.049999237060547,24.00800018310547,24.0,24.0,24.011999893188477,24.006000137329103,24.018000030517577,24.028000259399413,24.00800018310547
2017-07-15 17:10:00,24.0,24.0,24.043999481201173,24.0,24.010000228881836,24.0,24.004000091552733,24.010000228881836,24.010000228881836,24.018000030517577,24.013999938964844
2017-07-15 17:15:00,24.020000076293947,24.02400016784668,24.047999954223634,24.0,24.01599998474121,24.01599998474121,24.02599983215332,24.010000228881836,24.042000198364256,24.05800018310547,24.042000198364256
2017-07-15 17:20:00,24.0,24.036000442504882,24.02400016784668,24.00999984741211,24.00800018310547,24.00999984741211,24.004000091552733,24.00800018310547,24.0,24.013999938964844,24.013999938964844
2017-07-15 17:25:00,24.0,24.057999420166016,24.0,24.030000305175783,24.0,24.004000091552733,24.0,24.010000228881836,24.03200035095215,24.006000137329103,24.020000076293947
2017-07-15 17:30:00,24.044000244140626,24.059999465942383,24.018000030517577,24.0,24.01599998474121,24.01599998474121,24.013999938964844,24.010000228881836,24.00800018310547,24.018000030517577,24.060000228881837
2017-07-15 17:35:00,24.010000228881836,24.049999237060547,24.0,24.018000030517577,24.0,24.0,24.0,24.022000122070313,24.070000076293944,24.0,24.022000122070313
2017-07-15 17:40:00,24.0,24.036000061035157,24.0,24.020000076293947,24.0,24.0,24.013999938964844,24.006000137329103,24.042000198364256,24.0,24.020000076293947
2017-07-15 17:45:00,24.020000076293947,24.0,24.018000030517577,24.0,24.02400016784668,24.01599998474121,24.013999938964844,24.066000366210936,24.030000305175783,24.018000030517577,24.063999938964844
2017-07-15 17:50:00,24.0,24.010000228881836,24.0,24.02400016784668,24.002000045776366,24.0,24.0,24.013999938964844,24.002000045776366,24.0,24.02400016784668
2017-07-15 17:55:00,24.0,24.00800018310547,24.0,24.0,24.010000228881836,24.0,24.0560001373291,24.010000228881836,24.0,24.0,24.028000259399413
2017-07-15 18:00:00,23.976000213623045,24.0,24.018000030517577,24.111999893188475,24.0,24.039999771118165,24.095999908447265,24.010000228881836,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-15 18:05:00,23.989999771118164,24.00800018310547,24.036000061035157,24.049999237060547,24.0,24.020000076293947,24.049999237060547,24.0,24.0,24.0,24.0
2017-07-15 18:10:00,23.981999588012695,24.0,24.0,24.049999237060547,24.0,24.047999954223634,24.06199951171875,24.00800018310547,24.010000228881836,24.013999938964844,24.028000259399413
2017-07-15 18:15:00,24.018000030517577,24.026000213623046,24.018000030517577,24.049999237060547,24.0,24.038000106811523,24.073999404907227,24.010000228881836,24.00800018310547,24.026000213623046,24.030000305175783
2017-07-15 18:20:00,23.979999923706053,24.0,24.030000305175783,24.043999481201173,24.034000396728516,24.028000259399413,24.01599998474121,24.0,24.020000076293947,24.0,24.0
2017-07-15 18:25:00,23.981999588012695,24.0,24.0,24.0,24.00800018310547,24.002000045776366,24.006000137329103,24.0,24.0,24.0,24.0
2017-07-15 18:30:00,24.018000030517577,24.00800018310547,24.018000030517577,24.028000259399413,24.034000396728516,24.029999923706054,24.01599998474121,24.0,24.00800018310547,24.03199996948242,24.018000030517577
2017-07-15 18:35:00,24.0,24.0,24.0,24.0,24.020000076293947,24.020000076293947,24.028000259399413,24.0,24.0,24.006000137329103,24.0
2017-07-15 18:40:00,24.0,24.0,24.0,23.988000106811523,24.0,24.013999938964844,24.047999954223634,24.027999877929688,24.0,24.0,24.0
2017-07-15 18:45:00,24.0,24.018000030517577,24.018000030517577,24.030000305175783,24.020000076293947,24.077999877929688,24.107999420166017,24.0,24.00800018310547,24.03199996948242,24.018000030517577
2017-07-15 18:50:00,23.979999923706053,24.0,24.0,24.022000122070313,24.006000137329103,24.018000030517577,24.086000061035158,24.022000122070313,24.0,24.0,24.0
2017-07-15 18:55:00,24.0,24.0,24.0,24.013999938964844,24.044000244140626,24.042000198364256,24.0,24.002000045776366,24.010000228881836,24.0,24.01599998474121
2017-07-15 19:00:00,24.0,24.018000030517577,24.018000030517577,24.020000076293947,24.029999923706054,24.034000396728516,24.01599998474121,24.0,24.00800018310547,24.018000030517577,24.054000091552734
2017-07-15 19:05:00,24.010000228881836,24.00800018310547,24.0,24.02400016784668,24.010000228881836,23.98200035095215,24.018000030517577,24.0,24.0,24.0,24.004000091552733
2017-07-15 19:10:00,24.0,24.0,24.0,24.0,24.03200035095215,24.01599998474121,24.00800018310547,24.0,24.0,24.0,24.0
2017-07-15 19:15:00,24.0,24.018000030517577,24.018000030517577,24.020000076293947,24.04199981689453,24.038000106811523,24.018000030517577,24.0,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-15 19:20:00,24.01599998474121,24.0,24.0,24.0,24.02400016784668,24.020000076293947,24.0,24.0,24.0,24.0,24.0
2017-07-15 19:25:00,24.0,24.0,24.02400016784668,24.03599967956543,24.010000228881836,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-15 19:30:00,24.0,24.026000213623046,24.018000030517577,24.026000213623046,24.013999938964844,24.01599998474121,24.022000122070313,24.01600036621094,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-15 19:35:00,24.0,23.98399963378906,24.0,24.026000213623046,23.98599967956543,24.029999923706054,24.002000045776366,24.002000045776366,24.0,24.0,24.0
2017-07-15 19:40:00,24.0,24.026000213623046,24.0,24.002000045776366,24.003999710083008,24.029999923706054,24.0,24.0,24.0,24.03200035095215,24.0
2017-07-15 19:45:00,24.0,24.02400016784668,24.036000061035157,24.047999954223634,24.020000076293947,24.02400016784668,24.01599998474121,24.0,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-15 19:50:00,24.0,24.0,24.0,24.002000045776366,24.0,24.0,24.0,24.0,24.010000228881836,24.043999862670898,24.0
2017-07-15 19:55:00,24.01599998474121,24.0,24.068000411987306,24.018000030517577,24.010000228881836,24.0,24.0,24.0,24.0,24.010000228881836,24.0
2017-07-15 20:00:00,24.02200050354004,24.026000213623046,24.02400016784668,24.02400016784668,24.01599998474121,24.013999938964844,23.929999542236327,24.00800018310547,24.00800018310547,24.05,24.018000030517577
2017-07-15 20:05:00,24.049999237060547,24.0,24.0,24.086000061035158,24.0,24.0,23.987999725341798,24.0,23.961999893188477,24.026000213623046,24.0
2017-07-15 20:10:00,24.049999237060547,24.026000213623046,24.0,24.02400016784668,24.0,24.0,24.029999923706054,24.010000228881836,23.979999923706053,24.022000122070313,24.0
2017-07-15 20:15:00,24.093999481201173,24.020000076293947,24.018000030517577,24.020000076293947,24.013999938964844,24.0,23.993999862670897,24.00800018310547,24.006000137329103,24.04199981689453,24.018000030517577
2017-07-15 20:20:00,24.10199966430664,24.0,24.0,24.0,24.0,24.0,24.01599998474121,24.00800018310547,24.0,23.97599983215332,24.0
2017-07-15 20:25:00,24.02400016784668,24.0,24.0,24.0,24.0,24.020000457763672,24.012000274658202,24.00800018310547,24.0,24.022000122070313,24.018000030517577
2017-07-15 20:30:00,24.08200035095215,24.018000030517577,24.018000030517577,24.020000076293947,24.013999938964844,24.0,24.027999877929688,24.010000228881836,24.00800018310547,24.020000076293947,24.018000030517577
2017-07-15 20:35:00,24.0,24.0,24.0,24.0,24.010000228881836,24.0,24.002000045776366,24.0,24.0,24.02400016784668,24.0
2017-07-15 20:40:00,24.0,24.0,24.0,24.0,23.952000045776366,24.0,24.010000228881836,24.01400032043457,24.036000061035157,24.0,23.963999938964843
2017-07-15 20:45:00,24.020000076293947,24.018000030517577,24.036000061035157,24.020000076293947,24.013999938964844,24.0,23.981999588012695,24.057999420166016,24.060000228881837,24.034000396728516,24.006000137329103
2017-07-15 20:50:00,24.0,24.0,24.0,24.0,24.0,24.0,24.004000091552733,24.049999237060547,24.03199996948242,24.020000076293947,23.989999771118164
2017-07-15 20:55:00,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.049999237060547,24.047999572753906,24.0,23.989999771118164
2017-07-15 21:00:00,24.020000076293947,24.018000030517577,24.0,24.020000076293947,24.013999938964844,24.013999938964844,24.018000411987305,24.057999420166016,24.057999420166016,24.018000030517577,24.01599998474121
2017-07-15 21:05:00,24.00800018310547,24.036000061035157,24.0,24.0,24.018000030517577,24.0,24.0,24.033999633789062,24.043999481201173,24.0,24.0
2017-07-15 21:10:00,24.0,24.0,24.0,24.0,23.99199981689453,24.038000106811523,24.010000228881836,24.0,24.0,24.0,23.98599967956543
2017-07-15 21:15:00,24.020000076293947,24.026000213623046,24.0,24.020000076293947,24.020000076293947,24.010000228881836,24.0,24.010000228881836,24.0,24.018000030517577,24.01599998474121
2017-07-15 21:20:00,24.0,24.0,24.0,24.0,24.022000122070313,24.01599998474121,24.02400016784668,24.0,24.013999938964844,24.0,24.0
2017-07-15 21:25:00,24.0,24.0,24.039999771118165,24.028000259399413,24.02400016784668,24.00800018310547,24.002000045776366,24.0,24.0,24.0,24.0
2017-07-15 21:30:00,24.020000076293947,24.018000030517577,24.00800018310547,24.02400016784668,24.029999923706054,24.08199996948242,24.010000228881836,24.010000228881836,24.0,24.0,24.029999923706054
2017-07-15 21:35:00,24.0,24.0,24.0,24.0,24.006000137329103,24.00800018310547,24.0,24.0,24.0,24.0,24.0
2017-07-15 21:40:00,24.03400001525879,24.00800018310547,24.0,24.0,24.01599998474121,24.0,24.0,24.020000076293947,24.0,24.011999893188477,24.0
2017-07-15 21:45:00,24.020000076293947,24.018000030517577,24.0,24.006000137329103,24.02400016784668,24.051999664306642,24.08200035095215,24.096000289916994,24.028000259399413,24.01599998474121,24.045999908447264
